t_start_ms,client,path,depth,status,bytes,ttfb_ms,total_ms,bytes_per_s
1787862823144,0eb4acb4-1267-caa8-88db-a24c26d8698b,/p/2/b3f5371a3188b56d,2,200,452810,250.729,2916.798,155242
1787862820037,bd9871e6-b1c1-bcbc-86af-5893fe3b4cb6,/p/0/662003c14108e8fa,3,200,427272,228.247,6076.766,70312
1787862744979,bf68d0ac-338e-b2bc-570b-49cd9646ad59,/p/0/734900eae4bf1978,2,0,693395,1846.875,81152.458,8544
1787862770874,bf68d0ac-338e-b2bc-570b-49cd9646ad59,/p/2/3833d2b99f802981,3,0,177561,4230.085,55257.049,3213
1787862770874,bf68d0ac-338e-b2bc-570b-49cd9646ad59,/p/0/3833d1b99f8027ce,3,0,217595,3436.794,55257.078,3938
1787862744979,bf68d0ac-338e-b2bc-570b-49cd9646ad59,/p/0/734903eae4bf1e91,2,0,580759,1983.961,81152.552,7156
1787862799235,b8635a67-275b-87ec-7bbb-a60c5f4f7f0a,/p/0/a30a2da41c57dafd,1,200,2698993,37.853,26923.440,100247
1787862822960,6394778c-21bb-cf35-f305-d548ae484994,/p/0/7e047573ec599206,5,200,190790,315.761,3244.439,58805
1787862822924,e7219492-91c7-173b-87f0-f984c416af04,/p/0/1f6ab5c27e075f0f,5,200,43769,1369.302,3314.966,13203
1787862815788,6394778c-21bb-cf35-f305-d548ae484994,/p/0/c5771dd2abcf7067,3,200,504306,405.193,10502.582,48017
1787862824350,84440f1f-10e5-884b-4fdb-09883296d085,/p/0/fc74996bdcf2266e,8,200,103823,464.449,1942.143,53458
1787862811958,24ec9911-b2f3-f43d-e8ab-5034432365d0,/p/19/b1029715979d68e0,1,200,3775038,46.075,14528.318,259840
1787862799268,84440f1f-10e5-884b-4fdb-09883296d085,/p/0/dc74abeaadfd5794,7,200,3795349,721.536,27838.131,136336
1787862825379,99d61f44-b025-57d8-5d2c-3a892dd7a452,/p/0/ea2f1f6449c1ad73,7,200,159916,139.243,1838.378,86988
1787862820300,e8623d64-28fe-07e6-f237-3df27f9381e3,/p/0/8751b2464d967490,4,200,498624,218.775,6923.217,72022
1787862807796,8a17a6f8-9b1a-9577-7aa1-7321c22deb5e,/p/0/2111a4cb22ca0521,1,200,3060055,121.874,19590.768,156199
1787862825379,99d61f44-b025-57d8-5d2c-3a892dd7a452,/p/0/ea2f206449c1af26,7,200,205590,139.307,2150.241,95613
1787862824350,84440f1f-10e5-884b-4fdb-09883296d085,/p/0/fc74986bdcf224bb,8,200,274872,294.347,3344.906,82176
1787862826061,0eb4acb4-1267-caa8-88db-a24c26d8698b,/p/0/ba1fbb11d1714b88,3,200,158039,231.320,1846.719,85578
1787862823594,43f1db63-92fd-e893-1eb3-cf286c3670c1,/p/3/8bb23a149e544e1d,10,200,179007,272.323,4389.202,40784
1787862822700,bd9871e6-b1c1-bcbc-86af-5893fe3b4cb6,/p/0/662002c14108e747,3,200,514449,226.754,5286.985,97305
1787862822960,6394778c-21bb-cf35-f305-d548ae484994,/p/1/7e047373ec598ea0,5,200,296785,287.307,5190.691,57176
1787862825379,99d61f44-b025-57d8-5d2c-3a892dd7a452,/p/0/ea2f1e6449c1abc0,7,200,361987,126.290,2775.037,130444
1787862824350,84440f1f-10e5-884b-4fdb-09883296d085,/p/0/fc74976bdcf22308,8,200,462816,245.283,3861.680,119848
1787862781537,e38aab1b-594d-88f5-6c92-1ad064148fb7,/p/0/71b0dd98594bc10c,2,200,5762138,311.606,46762.845,123220
1787862822960,6394778c-21bb-cf35-f305-d548ae484994,/p/0/7e047473ec599053,5,200,313784,430.423,5560.190,56434
1787862809332,0a384d5b-7afe-b99b-ca3e-dafac0a90ce9,/?crawl=221,0,200,4765465,64.139,19249.720,247560
1787862826486,24ec9911-b2f3-f43d-e8ab-5034432365d0,/p/18/9090c6fcb90f5a2c,2,200,195698,237.000,2222.966,88035
1787862813959,704d14c1-a1c7-314f-fe26-d91b81c4b00c,/p/0/ba0e2d4125145219,1,200,2144761,42.664,14889.489,144045
1787862813103,0528d7e3-d1df-a66d-5305-4bd79b81c1f4,/p/0/8c21e3092292c713,2,200,4789443,94.636,15859.131,301999
1787862806050,075bb5b2-f73c-b1b6-16a6-a8aac3d8e10d,/p/0/e8cb2b8b5e86f55e,1,200,518884,481.308,22981.285,22579
1787862809467,14a0d658-c8ad-8e29-eddd-450d22f88b50,/p/0/7c3583e8f321f08a,1,200,5711730,92.446,19566.609,291912
1787862813993,511821f3-2da6-a5dc-feba-e7a13652bfec,/p/0/2fe1ad716aeb93d7,2,200,3182487,208.947,15198.222,209399
1787862826486,24ec9911-b2f3-f43d-e8ab-5034432365d0,/p/0/9090c7fcb90f5bdf,2,200,308780,212.613,3346.903,92258
1787862827983,43f1db63-92fd-e893-1eb3-cf286c3670c1,/p/0/bd59c8140f9daa8a,11,200,40468,243.480,1923.727,21036
1787862826061,0eb4acb4-1267-caa8-88db-a24c26d8698b,/p/0/ba1fbe11d17150a1,3,200,293796,209.645,3959.262,74205
1787862812747,db78ba94-0262-a6f8-29ec-d9f4736c8efe,/p/0/35d8bc96ecf2fdfc,4,200,5166282,238.412,17426.675,296458
1787862828709,24ec9911-b2f3-f43d-e8ab-5034432365d0,/p/17/222adab9c6fbb242,3,200,70680,248.900,1561.837,45254
1787862814861,38c71256-320e-4ca8-ea46-cc2f98929410,/p/0/771c532d29ff2a85,16,0,1356091,1917.992,15470.832,87655
1787862813334,38c71256-320e-4ca8-ea46-cc2f98929410,/p/0/50305aac1bbf7ab1,12,0,4502322,15.609,16997.764,264877
1787862826061,0eb4acb4-1267-caa8-88db-a24c26d8698b,/p/1/ba1fbd11d1714eee,3,200,468006,209.720,4531.728,103273
