t_start_ms,client,path,depth,status,bytes,ttfb_ms,total_ms,bytes_per_s
1787864878158,a37c1f8f-56f3-4f8d-e675-36ba36a78edf,/p/0/8e403698f597a6f6,7,200,442648,204.816,3359.449,131762
1787864880457,90f2f8a9-5906-ecb7-323b-0547e1f5e43c,/p/0/be6a093a3bdbf59f,3,200,92641,325.618,1228.427,75414
1787864878791,7064a37e-a9bb-76a5-8f0a-6c96475f9fdf,/p/0/d7aec9c49b71f0d9,1,200,244151,2.929,2953.715,82659
1787864879167,8ccd81a2-819d-ff34-2ab0-f312779d36cd,/p/0/4444746706d6fac6,1,200,400265,23.703,2791.326,143396
1787864878796,f150eb74-6a58-e805-75e6-43a223e7c084,/p/0/40e16a2751ce2565,6,200,393441,232.972,3202.042,122872
1787864878796,f150eb74-6a58-e805-75e6-43a223e7c084,/p/6/40e1682751ce21ff,6,200,425572,295.061,3232.590,131650
1787864863091,c2a1094b-4433-4713-15f1-cf01dd24ba84,/p/0/55385c21a48a97b8,1,200,435167,873.656,19055.938,22836
1787864881436,120ced1e-c59a-2b23-8689-8d636792d612,/p/0/9c501c14ddac060a,3,200,119980,156.055,830.703,144432
1787864859947,d0dce893-6517-9b8f-f179-7021021db9bf,/p/0/d1847260c1fd26d6,4,200,4568115,162.572,22445.786,203518
1787864881435,120ced1e-c59a-2b23-8689-8d636792d612,/p/7/9c501d14ddac07bd,3,200,88027,156.002,1062.155,82876
1787864875783,bafd95e1-36da-f70c-7eb7-567a8285a997,/p/0/ca343e1d1d85da56,1,200,258969,3.020,6746.618,38385
1787864859761,c63bbc2c-ed3d-1d2b-53fe-6a94325b9b54,/p/0/95ba29ff937d2376,2,200,3001383,218.887,22791.280,131690
1787864881337,316c5208-238c-89be-b87f-2ffb3c468d56,/p/0/89a01c15f0a8ab5d,3,200,95685,258.315,1279.965,74756
1787864881241,316c5208-238c-89be-b87f-2ffb3c468d56,/p/0/145b08de9ebeb887,2,200,106738,95.419,1472.529,72486
1787864871188,6c19452f-1822-65e9-d9b3-a41a12f08dc4,/p/1/84733f35db56be42,1,200,5267808,55.254,11640.937,452524
1787864875783,bafd95e1-36da-f70c-7eb7-567a8285a997,/p/6/ca343f1d1d85dc09,1,200,286851,3.816,7151.701,40109
1787864882029,f150eb74-6a58-e805-75e6-43a223e7c084,/p/5/6742b4d6a8d89a33,7,200,97986,154.127,1023.068,95777
1787864880457,90f2f8a9-5906-ecb7-323b-0547e1f5e43c,/p/0/be6a0b3a3bdbf905,3,200,238996,65.294,2700.430,88503
1787864877493,2af7770f-f287-40d9-fe8d-6d8d6421fff6,/?crawl=160,0,200,322137,221.855,5803.111,55511
1787864882829,6c19452f-1822-65e9-d9b3-a41a12f08dc4,/p/0/d1f020294e1950f1,2,200,125973,26.649,519.452,242511
1787864881273,a37c1f8f-56f3-4f8d-e675-36ba36a78edf,/p/1/4af23593f31c80a,8,200,291466,294.885,2156.420,135162
1787864883052,f150eb74-6a58-e805-75e6-43a223e7c084,/p/4/ec5dfdbb3cdfab34,8,200,12342,247.703,388.859,31739
1787864883493,c34b567c-f775-3a12-e63b-04a9ecab912f,/?crawl=165,0,200,22234,48.865,95.494,232833
1787864883493,6f78cff4-1137-88ba-35b0-8c4cd874e5c3,/?crawl=164,0,200,93313,47.861,335.936,277771
1787864878791,7064a37e-a9bb-76a5-8f0a-6c96475f9fdf,/p/0/d7aec7c49b71ed73,1,200,208282,1714.650,5052.615,41223
1787864880443,46e4b993-5494-4211-729d-ad0a26608ec3,/p/2/b3303f8014c964ed,1,200,103642,406.891,3441.055,30119
1787864883588,c34b567c-f775-3a12-e63b-04a9ecab912f,/p/0/b8c270988278b86c,1,200,56284,47.666,329.918,170600
1787864874914,7eb782c2-e1ba-1a1f-2b33-b8790716318f,/p/0/9cfa8ad2312f576b,6,200,3207425,39.408,9069.204,353661
1787864883430,a37c1f8f-56f3-4f8d-e675-36ba36a78edf,/p/0/8e3989a1cdb7a4cb,9,200,17625,242.407,588.254,29962
1787864882829,6c19452f-1822-65e9-d9b3-a41a12f08dc4,/p/0/d1f01e294e194d8b,2,200,254262,138.118,1205.432,210930
1787864859761,c63bbc2c-ed3d-1d2b-53fe-6a94325b9b54,/p/0/95ba28ff937d21c3,2,200,3867158,246.551,24410.776,158420
1787864837092,d45d23a4-16c4-f129-627a-f6497d81d10d,/p/0/5d98956b49673d86,6,200,3952781,183.303,47127.396,83874
1787864883588,c34b567c-f775-3a12-e63b-04a9ecab912f,/p/0/b8c273988278bd85,1,200,93956,117.630,661.996,141928
1787864839101,2a69d794-042a-4e23-b393-2967c577bb65,/p/0/d8d8388c42b17bd6,1,200,4530602,143.016,45150.011,100346
1787864878791,7064a37e-a9bb-76a5-8f0a-6c96475f9fdf,/p/0/d7aec6c49b71ebc0,1,200,502219,2.963,5497.921,91347
1787864881241,316c5208-238c-89be-b87f-2ffb3c468d56,/p/0/145b09de9ebeba3a,2,200,394158,135.211,3147.822,125216
1787864883588,c34b567c-f775-3a12-e63b-04a9ecab912f,/p/5/b8c272988278bbd2,1,200,111345,213.726,873.371,127489
1787864881336,316c5208-238c-89be-b87f-2ffb3c468d56,/p/0/89a01915f0a8a644,3,200,262749,258.468,3129.837,83950
1787864881273,a37c1f8f-56f3-4f8d-e675-36ba36a78edf,/p/0/4af21593f31c4a4,8,200,400854,220.596,3198.805,125314
1787864875783,bafd95e1-36da-f70c-7eb7-567a8285a997,/p/0/ca343d1d1d85d8a3,1,200,301286,4.251,8705.008,34611
1787864865105,c2a1094b-4433-4713-15f1-cf01dd24ba84,/p/0/21aaf4010cf1843b,2,200,349528,1465.832,19398.434,18018
1787864884493,70409094-be19-203c-a3d4-ca49ba93ec0c,/?crawl=167,0,200,48694,41.009,145.695,334219
1787864817046,67b4d634-4a77-c9bb-2083-831b1e05dfae,/p/0/69c1ebfde2bb65c8,1,200,5959281,212.022,67743.547,87968
1787864883430,a37c1f8f-56f3-4f8d-e675-36ba36a78edf,/p/0/8e398ba1cdb7a831,9,200,196625,230.253,1362.453,144317
1787864882498,120ced1e-c59a-2b23-8689-8d636792d612,/p/6/2e1169351fcbc844,4,200,251122,145.201,2416.817,103906
1787864870493,eda42e92-a288-716b-ffc0-49f1c0492d3d,/?crawl=149,0,200,2372226,83.075,14542.484,163124
1787864880457,90f2f8a9-5906-ecb7-323b-0547e1f5e43c,/p/0/be6a083a3bdbf3ec,3,200,493638,292.148,4808.271,102664
1787864879518,120ced1e-c59a-2b23-8689-8d636792d612,/p/0/5478c8c90a4b15ec,2,200,483020,171.849,5747.760,84036
1787864847974,f4a8b9a5-4ee0-fe4d-f1f1-43e95dd4d2a2,/p/0/85e421b072681c5e,5,0,2160059,333.977,37519.048,57572
1787864860050,f4a8b9a5-4ee0-fe4d-f1f1-43e95dd4d2a2,/p/2/e3f75e01f9c2fada,7,0,1565799,359.478,25442.873,61542
1787864860049,f4a8b9a5-4ee0-fe4d-f1f1-43e95dd4d2a2,/p/0/e3f75f01f9c2fc8d,7,0,1473111,328.438,25443.943,57896
1787864885493,45147118-ece3-c488-dd0b-4e34506d298b,/?crawl=168,0,200,49139,32.598,126.345,388927
1787864884915,120ced1e-c59a-2b23-8689-8d636792d612,/p/5/34160b2b6b85450c,5,200,66693,210.201,718.512,92821
1787864849210,1008b129-1fca-76ed-61ea-8830513b5e46,/p/3/33fc17aa1309673f,1,200,5339504,246.022,36496.116,146303
1787864885493,b843299d-c9cc-7c13-8021-11c46efc9fba,/?crawl=169,0,200,322832,22.248,364.006,886886
1787864884462,c34b567c-f775-3a12-e63b-04a9ecab912f,/p/0/a791b29a6600d5b,2,200,191579,47.463,1485.221,128990
